timestamp,open,high,low,close,volume
1778424300000,80859.0,80980.0,80771.0,80944.2,1156.418
1778425200000,80944.3,81090.6,80893.0,81002.0,2579.264
1778426100000,81002.0,81002.0,80921.7,80922.0,349.071
1778427000000,80922.1,81185.3,80913.8,81111.8,2329.492
1778427900000,81111.8,81423.2,81091.5,81381.4,5476.995
1778428800000,81381.5,81475.0,81316.8,81439.5,2952.619
1778429700000,81439.6,81450.6,81210.8,81229.5,1771.022
1778430600000,81229.5,81287.2,81151.0,81215.0,913.257
1778431500000,81215.1,81342.5,81183.2,81338.7,697.837
1778432400000,81338.8,81400.0,81179.8,81309.0,902.544
1778433300000,81309.0,81390.0,81250.0,81351.9,895.882
1778434200000,81351.9,81372.9,81248.6,81350.0,435.504
1778435100000,81350.0,81587.9,81305.0,81441.5,2119.783
1778436000000,81441.4,81472.7,81358.6,81415.8,714.221
1778436900000,81415.8,81415.8,81290.9,81324.8,491.151
1778437800000,81324.9,81406.9,81200.0,81221.6,706.271
1778438700000,81221.7,81262.0,81194.8,81235.1,407.352
1778439600000,81235.2,81369.2,81105.6,81324.2,931.511
1778440500000,81324.2,81467.2,81317.9,81450.0,744.477
1778441400000,81450.0,81450.0,81355.0,81393.7,309.583
1778442300000,81393.8,81402.0,81290.7,81398.0,387.897
1778443200000,81398.0,81432.2,81120.0,81146.6,1137.188
1778444100000,81146.6,81186.3,81006.5,81106.8,1747.411
1778445000000,81106.9,81106.9,80757.0,80757.0,2468.826
1778445900000,80757.1,80766.4,80225.1,80691.2,7589.821
1778446800000,80691.1,80911.0,80528.9,80617.6,2526.738
1778447700000,80617.7,80864.4,80610.9,80799.4,1183.917
1778448600000,80799.4,80898.5,80723.3,80790.2,964.152
1778449500000,80790.3,80880.8,80668.0,80674.0,995.3
1778450400000,80674.0,81393.5,80614.0,81280.0,5205.236
1778451300000,81280.0,81698.1,81171.8,81462.8,3433.321
1778452200000,81462.8,82100.0,81419.4,81849.4,6134.761
1778453100000,81849.5,82138.9,81786.1,82013.3,2508.171
1778454000000,82013.2,82400.0,82009.4,82357.4,4778.407
1778454900000,82357.5,82460.5,82153.3,82193.7,2414.649
1778455800000,82193.7,82382.0,82160.0,82348.8,1265.353
1778456700000,82348.9,82372.3,82034.0,82177.7,2145.251
1778457600000,82177.7,82350.0,81834.8,81841.6,2581.526
1778458500000,81841.5,81841.6,81318.0,81636.2,6413.818
1778459400000,81636.1,81794.5,81452.1,81548.1,1376.406
1778460300000,81548.0,81606.7,81230.0,81430.3,2564.66
1778461200000,81430.5,81558.3,81242.9,81466.1,1851.497
1778462100000,81466.1,81724.5,81420.1,81586.6,1205.688
1778463000000,81586.6,81642.1,81411.1,81446.3,868.854
1778463900000,81446.3,81553.6,81350.0,81463.2,1050.768
1778464800000,81463.2,81527.2,81313.7,81364.1,701.529
1778465700000,81364.0,81364.0,81093.8,81197.6,1902.83
1778466600000,81197.7,81242.3,81067.2,81166.0,1520.995
1778467500000,81166.1,81229.3,81124.0,81136.6,576.342
1778468400000,81136.6,81152.3,80560.0,80569.8,4775.748
1778469300000,80569.7,80683.7,80500.1,80555.7,3927.143
1778470200000,80555.6,80697.8,80470.1,80686.4,1926.191
1778471100000,80686.3,80730.0,80641.5,80693.4,893.138
1778472000000,80693.4,80727.9,80597.8,80619.1,939.897
1778472900000,80619.1,80755.6,80619.1,80720.1,713.378
1778473800000,80720.0,80787.1,80672.6,80782.4,768.742
1778474700000,80782.5,80848.0,80685.9,80782.3,700.199
1778475600000,80782.2,80855.3,80764.0,80800.7,685.278
1778476500000,80800.7,80935.3,80800.6,80928.3,665.578
1778477400000,80928.3,80948.4,80745.0,80750.9,942.986
1778478300000,80750.9,80820.6,80708.1,80799.9,598.54
1778479200000,80799.9,80949.2,80750.0,80873.5,739.943
1778480100000,80873.5,81033.3,80789.0,80950.6,784.329
1778481000000,80950.6,80990.5,80762.8,80784.1,597.195
1778481900000,80784.1,80837.5,80713.8,80790.7,458.252
1778482800000,80790.8,80796.9,80655.5,80714.0,901.76
1778483700000,80714.0,80803.4,80655.5,80700.0,425.293
1778484600000,80700.0,80736.6,80614.9,80683.8,634.858
1778485500000,80683.9,80775.6,80675.1,80708.9,705.947
1778486400000,80708.8,80747.9,80600.0,80719.3,731.591
1778487300000,80719.2,80767.0,80602.1,80602.3,748.514
1778488200000,80602.3,80814.8,80580.0,80792.0,677.632
1778489100000,80792.1,80829.9,80688.0,80723.7,481.416
1778490000000,80723.6,80898.3,80716.6,80890.1,658.446
1778490900000,80890.0,80918.7,80856.7,80880.1,392.149
1778491800000,80880.0,80909.9,80811.8,80880.1,347.212
1778492700000,80880.0,80965.4,80857.4,80923.3,467.254
1778493600000,80923.3,81063.0,80913.8,80987.1,1058.96
1778494500000,80987.1,81162.4,80967.7,81135.4,988.055
1778495400000,81135.4,81162.4,80941.3,81024.7,805.705
1778496300000,81024.6,81051.9,80889.9,80900.8,571.475
1778497200000,80900.8,80982.5,80860.0,80920.7,490.668
1778498100000,80920.6,81121.1,80920.6,81059.8,871.158
1778499000000,81059.8,81137.4,81059.8,81105.5,484.287
1778499900000,81105.5,81172.6,81054.2,81167.1,898.901
1778500800000,81167.1,81218.2,81023.8,81054.0,1203.089
1778501700000,81054.0,81305.8,81027.8,81266.0,1812.432
1778502600000,81266.0,81320.0,81109.6,81127.6,1055.514
1778503500000,81127.5,81186.2,80983.5,81013.5,1059.892
1778504400000,81013.5,81260.0,81013.5,81246.0,878.446
1778505300000,81246.0,81299.7,81095.0,81112.1,877.675
1778506200000,81112.1,81219.5,80716.0,81037.9,3954.326
1778507100000,81037.9,81078.4,80900.0,81032.9,1630.2
1778508000000,81032.8,81221.0,81031.5,81096.7,1601.556
1778508900000,81096.7,81133.4,80698.1,80709.8,1664.924
1778509800000,80709.7,80872.1,80394.0,80764.0,4825.367
1778510700000,80764.1,80943.7,80676.7,80917.5,2100.313
1778511600000,80917.4,81059.9,80796.4,80977.8,1269.56
1778512500000,80977.8,81394.9,80907.8,81302.0,2629.466
1778513400000,81302.0,81399.0,81175.5,81187.5,1778.815
1778514300000,81187.1,81434.8,81160.8,81403.4,1116.93
1778515200000,81403.4,81758.0,81297.5,81751.6,3794.571
1778516100000,81751.6,81830.5,81629.3,81733.0,2627.335
1778517000000,81732.9,81880.0,81508.0,81534.5,2995.44
1778517900000,81534.4,81726.4,81521.9,81526.8,1134.347
1778518800000,81526.9,81598.9,81322.3,81478.0,1777.637
1778519700000,81478.1,81635.1,81473.0,81602.4,775.019
1778520600000,81602.4,81982.3,81550.5,81936.4,2244.308
1778521500000,81936.4,82033.8,81851.4,81894.0,1965.609
1778522400000,81894.1,82077.8,81859.8,81924.5,1580.259
1778523300000,81924.5,82018.4,81788.0,81995.2,1255.404
1778524200000,81995.2,82098.9,81900.0,81910.4,1154.369
1778525100000,81910.4,82055.8,81784.3,81819.2,1095.267
1778526000000,81819.3,81936.8,81691.7,81878.0,1232.056
1778526900000,81878.0,82049.9,81774.8,81863.9,1904.699
1778527800000,81863.9,82055.0,81799.7,81957.5,1132.862
1778528700000,81957.5,81998.4,81885.4,81917.1,760.561
1778529600000,81917.8,82051.1,81803.2,81870.3,1540.005
1778530500000,81870.4,81929.8,81813.6,81862.4,328.485
1778531400000,81862.4,81882.4,81707.6,81778.4,504.517
1778532300000,81778.4,81890.0,81760.5,81778.5,468.057
1778533200000,81778.5,81847.9,81631.1,81692.6,630.609
1778534100000,81692.5,81718.0,81591.8,81591.8,454.011
1778535000000,81591.8,81741.0,81555.0,81691.2,581.403
1778535900000,81691.2,81885.5,81622.9,81784.6,433.143
1778536800000,81784.6,81937.3,81759.1,81802.5,695.094
1778537700000,81802.5,81899.1,81689.0,81697.5,678.627
1778538600000,81697.5,81772.3,81694.4,81744.9,468.373
1778539500000,81745.0,81884.2,81721.9,81788.4,385.626
1778540400000,81788.4,81788.4,81646.4,81689.9,449.413
1778541300000,81689.9,81700.0,81521.5,81586.9,651.388
1778542200000,81587.0,81784.8,81575.6,81739.6,473.717
1778543100000,81739.6,81754.9,81695.0,81699.1,286.974
1778544000000,81699.1,81757.3,81574.4,81575.1,871.368
1778544900000,81575.2,81641.5,81480.0,81529.2,1218.267
1778545800000,81529.2,81620.7,81429.9,81451.3,790.43
1778546700000,81451.4,81565.3,81451.3,81508.7,436.036
1778547600000,81508.7,81581.5,81342.5,81355.0,890.313
1778548500000,81355.0,81435.2,81212.7,81330.1,1403.814
1778549400000,81330.0,81330.0,80661.2,81030.0,7261.126
1778550300000,81030.0,81286.4,80973.5,81148.4,2240.701
1778551200000,81148.4,81298.9,81109.5,81274.3,748.846
1778552100000,81274.3,81274.4,81030.1,81224.0,838.655
1778553000000,81224.1,81239.0,81054.7,81094.3,884.633
1778553900000,81094.4,81246.6,81094.4,81223.5,532.081
1778554800000,81223.5,81255.2,81143.6,81183.2,636.351
1778555700000,81183.3,81201.8,81111.0,81134.0,483.35
1778556600000,81133.9,81194.0,81122.9,81162.2,605.281
1778557500000,81162.1,81162.1,80988.9,81028.3,1115.758
1778558400000,81028.3,81050.5,80966.4,80968.8,1129.654
1778559300000,80968.9,81200.0,80964.4,81180.2,922.059
1778560200000,81180.2,81262.5,81167.0,81217.1,780.245
1778561100000,81217.0,81270.2,81182.4,81194.9,604.145
1778562000000,81194.9,81247.7,81162.6,81197.9,424.063
1778562900000,81197.9,81270.1,81189.9,81248.4,544.416
1778563800000,81248.4,81270.2,81140.4,81211.9,669.689
1778564700000,81211.9,81244.6,81180.2,81186.8,289.893
1778565600000,81186.8,81239.0,81143.6,81225.0,333.945
1778566500000,81225.1,81269.5,81180.3,81180.4,475.723
1778567400000,81180.3,81190.0,81045.8,81061.3,1128.661
1778568300000,81061.3,81097.6,80979.8,80989.9,1039.065
1778569200000,80989.9,81075.8,80836.0,81037.0,2032.857
1778570100000,81037.1,81101.9,80861.1,80987.7,1160.917
1778571000000,80987.9,81067.6,80900.4,80902.8,1122.259
1778571900000,80902.7,80938.0,80756.0,80809.2,2064.861
1778572800000,80809.2,80888.0,80752.2,80778.4,1134.234
1778573700000,80778.4,80902.4,80719.3,80836.2,1192.855
1778574600000,80836.2,80930.7,80810.0,80917.7,706.354
1778575500000,80917.8,80927.0,80794.3,80797.5,793.557
1778576400000,80797.5,80853.0,80710.8,80731.4,1173.502
1778577300000,80731.3,80764.4,80670.0,80698.9,1121.725
1778578200000,80698.9,80925.0,80698.9,80884.7,1394.778
1778579100000,80884.4,80915.9,80765.9,80799.1,602.244
1778580000000,80799.1,80806.5,80733.0,80760.1,661.755
1778580900000,80760.1,80792.4,80630.0,80685.1,1165.324
1778581800000,80685.1,80708.8,80578.2,80647.3,990.039
1778582700000,80647.3,80668.2,80560.0,80634.0,626.371
1778583600000,80634.0,80662.0,80484.0,80542.3,1608.027
1778584500000,80542.3,80619.4,80444.0,80601.6,1381.876
1778585400000,80601.6,80700.9,80601.5,80697.1,946.118
1778586300000,80697.0,80754.6,80670.0,80742.7,897.616
1778587200000,80742.7,80834.9,80659.2,80796.4,1488.197
1778588100000,80796.4,80823.8,80706.7,80786.1,1143.246
1778589000000,80786.2,80968.6,80577.8,80819.6,3903.574
1778589900000,80819.7,80950.0,80819.6,80846.3,1135.611
1778590800000,80846.4,80897.3,80757.5,80764.4,1026.542
1778591700000,80764.5,80777.8,80594.1,80629.5,1558.983
1778592600000,80629.5,80795.0,80545.0,80742.5,2084.89
1778593500000,80742.6,80849.4,80360.9,80433.6,3821.106
1778594400000,80433.6,80688.0,80360.0,80674.3,3087.606
1778595300000,80674.2,80810.0,80518.0,80607.3,1756.471
1778596200000,80607.3,80859.9,80368.7,80756.0,3018.718
1778597100000,80756.0,80756.1,80430.0,80511.0,1962.852
1778598000000,80511.0,80639.8,80380.0,80575.7,1742.911
1778598900000,80575.7,80575.7,80143.0,80186.3,4865.087
1778599800000,80186.3,80449.3,80186.3,80333.0,2262.441
1778600700000,80333.0,80420.0,80246.0,80301.6,1325.607
1778601600000,80301.6,80400.0,80132.3,80349.9,2429.147
1778602500000,80349.9,80381.4,80165.9,80250.0,1571.671
1778603400000,80250.1,80307.6,80171.4,80219.3,776.086
1778604300000,80219.2,80243.6,79801.0,79967.1,6856.36
1778605200000,79967.1,80180.0,79907.6,80178.9,1770.486
1778606100000,80178.8,80443.7,80178.8,80392.8,2864.703
1778607000000,80392.8,80487.6,80381.1,80480.3,1320.864
1778607900000,80480.2,80588.3,80427.9,80492.9,1487.374
1778608800000,80493.0,80520.0,80385.9,80509.9,956.458
1778609700000,80510.0,80543.8,80427.1,80470.7,827.919
1778610600000,80470.7,80666.6,80463.3,80631.7,1022.741
1778611500000,80631.7,80733.3,80581.6,80641.2,1159.573
1778612400000,80641.3,80807.0,80639.0,80770.1,885.938
1778613300000,80770.2,80804.2,80667.9,80667.9,581.765
1778614200000,80668.0,80773.8,80667.9,80711.9,542.448
1778615100000,80712.0,80836.5,80708.5,80799.5,553.624
1778616000000,80799.6,80848.6,80694.5,80725.2,639.274
1778616900000,80725.3,80781.3,80707.4,80775.4,246.268
1778617800000,80775.3,80775.4,80607.0,80671.6,528.684
1778618700000,80671.5,80677.8,80601.0,80656.8,447.574
1778619600000,80656.9,80700.0,80634.8,80654.6,276.409
1778620500000,80654.7,80700.0,80580.8,80620.8,397.51
1778621400000,80620.8,80629.5,80501.0,80548.4,453.497
1778622300000,80548.4,80580.1,80454.3,80550.0,670.831
1778623200000,80549.9,80763.0,80549.9,80592.9,802.375
1778624100000,80592.9,80667.0,80569.7,80619.9,293.392
1778625000000,80619.9,80686.8,80574.4,80619.8,225.418
1778625900000,80619.7,80685.7,80597.4,80613.4,195.578
1778626800000,80613.5,80679.3,80530.3,80571.3,476.709
1778627700000,80571.4,80633.3,80557.6,80620.8,382.791
1778628600000,80620.9,80626.1,80442.1,80474.4,651.76
1778629500000,80474.4,80493.4,80393.9,80461.0,759.05
1778630400000,80461.0,80500.0,80364.5,80426.0,684.944
1778631300000,80426.0,80718.0,80415.1,80617.5,842.619
1778632200000,80617.4,80735.1,80591.0,80708.7,491.572
1778633100000,80708.8,80708.8,80565.0,80673.4,530.638
1778634000000,80673.4,80960.0,80635.1,80922.7,1508.461
1778634900000,80922.7,81090.6,80827.5,81020.1,2117.21
1778635800000,81020.2,81141.5,80986.8,81069.0,1366.644
1778636700000,81069.1,81168.4,80934.8,80960.1,780.402
1778637600000,80960.1,81050.0,80882.7,81020.1,602.209
1778638500000,81020.2,81239.1,80988.8,81091.8,1373.035
1778639400000,81091.8,81105.3,80975.8,81023.4,661.925
1778640300000,81023.5,81053.7,80975.8,81018.1,390.165
1778641200000,81018.1,81054.0,80945.7,80970.0,376.329
1778642100000,80970.0,81067.2,80941.9,81055.1,458.07
1778643000000,81055.0,81166.0,81024.8,81156.7,682.308
1778643900000,81156.7,81268.0,81134.6,81217.1,1315.159
1778644800000,81217.0,81225.6,81101.0,81135.0,568.131
1778645700000,81135.1,81184.0,81078.0,81175.6,772.358
1778646600000,81175.5,81253.5,81145.6,81153.7,710.276
1778647500000,81153.6,81216.0,81140.9,81199.9,347.487
1778648400000,81200.0,81203.4,81120.6,81120.6,418.853
1778649300000,81120.6,81120.6,81049.9,81088.6,826.903
1778650200000,81088.7,81117.9,80980.1,80996.7,874.899
1778651100000,80996.7,81052.0,80958.1,80985.5,577.671
1778652000000,80985.6,81076.8,80955.2,81069.0,368.526
1778652900000,81069.1,81126.0,81000.0,81070.1,860.566
1778653800000,81070.1,81080.0,80991.4,81026.2,699.581
1778654700000,81026.2,81026.3,80929.0,80945.6,302.885
1778655600000,80945.6,80993.3,80938.2,80972.0,337.889
1778656500000,80972.0,81015.7,80855.6,80880.4,670.987
1778657400000,80880.4,80940.0,80847.0,80924.1,770.867
1778658300000,80924.2,80992.8,80900.0,80981.9,529.836
1778659200000,80981.9,81029.6,80930.7,80979.9,449.948
1778660100000,80980.0,81093.7,80979.9,81004.0,630.89
1778661000000,81004.1,81143.7,80903.8,81115.0,826.9
1778661900000,81114.9,81166.7,81092.8,81161.0,645.373
1778662800000,81160.9,81270.2,81130.3,81199.8,2521.684
1778663700000,81199.9,81215.0,81094.0,81131.9,587.29
1778664600000,81131.9,81268.0,81126.7,81202.0,708.295
1778665500000,81202.1,81261.9,81194.2,81255.5,416.393
1778666400000,81255.4,81266.6,81066.4,81070.0,628.203
1778667300000,81070.0,81128.2,80930.0,80930.0,951.966
1778668200000,80930.0,81004.2,80763.8,80816.6,1833.103
1778669100000,80816.6,80849.0,80764.1,80766.2,1224.333
1778670000000,80766.2,80809.7,80524.8,80527.1,2524.53
1778670900000,80527.1,80649.7,80501.0,80529.6,1572.102
1778671800000,80529.6,80645.0,80507.8,80643.4,773.594
1778672700000,80643.4,80658.7,80444.0,80460.1,1418.2
1778673600000,80460.0,80558.0,80410.0,80489.5,1360.713
1778674500000,80489.5,80529.2,80128.8,80315.9,3269.833
1778675400000,80315.9,80324.1,79801.1,80130.4,8185.424
1778676300000,80130.3,80248.6,80090.4,80160.1,2839.364
1778677200000,80160.0,80316.6,80153.0,80262.4,1611.731
1778678100000,80262.4,80300.0,80100.1,80105.3,1038.16
1778679000000,80105.3,80178.9,79735.7,79812.0,4666.601
1778679900000,79811.9,79812.0,79540.0,79617.9,6052.841
1778680800000,79617.8,79746.6,79431.7,79683.0,5116.724
1778681700000,79683.0,79868.0,79633.0,79819.3,2139.567
1778682600000,79819.3,79829.0,79666.0,79666.0,1128.219
1778683500000,79666.1,79786.0,79615.1,79727.3,1071.501
1778684400000,79727.3,79832.4,79368.0,79400.1,3260.944
1778685300000,79400.1,79452.1,79202.8,79247.4,4489.016
1778686200000,79247.4,79316.4,79194.4,79218.4,3240.031
1778687100000,79218.4,79240.6,78753.1,78794.7,8307.486
1778688000000,78794.7,78995.9,78713.8,78892.0,6229.993
1778688900000,78892.0,79037.6,78820.9,79020.0,3101.293
1778689800000,79020.0,79140.0,79000.0,79104.2,2404.249
1778690700000,79104.2,79199.1,79037.0,79069.5,1596.118
1778691600000,79069.5,79199.4,79069.5,79195.0,1087.36
1778692500000,79195.0,79336.5,79043.2,79297.6,2341.365
1778693400000,79297.6,79389.0,79276.1,79388.9,923.012
1778694300000,79388.9,79541.2,79343.6,79470.1,1989.777
1778695200000,79470.1,79578.0,79470.1,79565.1,1169.347
1778696100000,79565.1,79776.2,79512.0,79723.7,2429.77
1778697000000,79723.7,79763.5,79604.0,79604.0,845.771
1778697900000,79604.1,79638.7,79508.1,79554.9,1029.749
1778698800000,79554.9,79579.3,79427.1,79471.5,1258.883
1778699700000,79471.5,79519.4,79353.9,79454.6,1274.827
1778700600000,79454.6,79566.5,79409.8,79471.0,751.814
1778701500000,79471.0,79610.1,79443.8,79604.8,698.242
1778702400000,79604.8,79729.1,79583.0,79604.8,726.025
1778703300000,79604.9,79689.7,79575.9,79575.9,393.263
1778704200000,79576.0,79712.0,79575.9,79688.3,788.817
1778705100000,79688.2,79728.0,79636.8,79671.4,353.881
1778706000000,79671.4,79675.0,79279.6,79412.1,1318.504
1778706900000,79412.1,79415.8,79348.7,79389.4,676.294
1778707800000,79389.4,79478.1,79380.9,79436.4,559.215
1778708700000,79436.5,79497.8,79340.4,79363.2,552.517
1778709600000,79363.1,79416.0,79188.0,79381.5,1271.173
1778710500000,79381.5,79381.5,79230.4,79290.1,590.464
1778711400000,79290.2,79380.4,79205.7,79375.0,714.168
1778712300000,79375.0,79442.1,79366.7,79395.1,632.518
1778713200000,79395.1,79464.2,79314.9,79342.4,1069.315
1778714100000,79342.5,79410.0,79248.0,79321.0,660.923
1778715000000,79321.0,79346.7,79212.8,79278.4,571.19
1778715900000,79278.4,79290.1,79191.0,79288.3,380.444
1778716800000,79288.2,79505.3,79272.9,79501.5,1012.047
1778717700000,79501.5,79561.1,79405.1,79425.6,874.582
1778718600000,79425.7,79610.0,79425.6,79610.0,704.156
1778719500000,79609.9,79656.7,79513.8,79540.0,873.003
1778720400000,79540.1,79659.9,79507.5,79585.7,637.325
1778721300000,79585.7,79609.9,79469.1,79512.2,632.712
1778722200000,79512.2,79559.2,79370.1,79454.1,747.23
1778723100000,79454.1,79636.0,79397.2,79565.9,769.809
1778724000000,79565.8,79648.0,79544.4,79550.1,1070.564
1778724900000,79550.0,79628.0,79521.8,79621.5,698.833
1778725800000,79621.5,79625.0,79511.1,79556.4,1073.94
1778726700000,79556.4,79563.8,79171.1,79329.0,1920.916
1778727600000,79328.9,79427.8,79097.7,79238.4,1625.419
1778728500000,79238.3,79329.3,78955.2,79281.6,2459.25
1778729400000,79281.6,79371.4,79124.8,79166.6,1193.469
1778730300000,79166.6,79171.5,78869.4,79005.3,2378.43
1778731200000,79005.4,79231.0,78934.8,79229.3,1167.815
1778732100000,79229.3,79338.0,79203.2,79281.9,963.671
1778733000000,79281.9,79350.0,79264.8,79342.3,678.516
1778733900000,79342.3,79440.0,79280.0,79403.7,867.316
1778734800000,79403.6,79440.0,79351.7,79367.7,733.482
1778735700000,79367.7,79583.2,79333.3,79558.8,1581.936
1778736600000,79558.7,79748.0,79558.7,79663.9,2551.134
1778737500000,79664.0,79962.5,79664.0,79771.5,2865.714
1778738400000,79771.6,79909.9,79768.8,79885.5,1369.275
1778739300000,79885.5,79892.2,79780.0,79785.0,809.196
1778740200000,79785.0,79856.0,79723.5,79842.4,941.273
1778741100000,79842.3,79847.6,79759.9,79769.7,503.717
1778742000000,79769.7,79836.1,79671.7,79711.3,1142.131
1778742900000,79711.3,79803.5,79659.8,79753.5,835.949
1778743800000,79753.6,79900.0,79753.5,79867.5,953.782
1778744700000,79867.5,79872.0,79695.1,79699.9,786.69
1778745600000,79700.0,79850.0,79592.2,79797.9,1843.803
1778746500000,79798.0,79830.0,79672.6,79740.5,577.125
1778747400000,79740.6,79900.0,79740.2,79854.0,838.319
1778748300000,79854.1,79864.0,79745.9,79776.8,513.967
1778749200000,79776.8,79872.0,79767.1,79788.8,708.7
1778750100000,79788.8,79800.0,79680.0,79694.0,381.941
1778751000000,79694.0,79700.0,79545.7,79628.7,998.739
1778751900000,79628.8,79628.8,79530.0,79594.9,664.962
1778752800000,79594.8,79711.2,79521.1,79584.7,1026.863
1778753700000,79584.6,79727.9,79584.6,79655.8,397.279
1778754600000,79655.8,79655.8,79369.0,79420.0,1189.718
1778755500000,79419.9,79591.9,79419.9,79530.0,636.678
1778756400000,79529.9,79571.7,79460.0,79460.2,438.708
1778757300000,79460.1,79518.0,79219.0,79319.5,1633.254
1778758200000,79319.4,79354.9,79226.3,79240.1,940.578
1778759100000,79240.1,79300.0,79188.0,79216.6,786.716
1778760000000,79216.7,79375.5,79196.4,79328.1,826.663
1778760900000,79328.1,79423.7,79240.8,79385.8,763.032
1778761800000,79385.8,79649.2,79360.0,79643.1,2157.698
1778762700000,79643.1,79729.2,79619.9,79719.4,1381.917
1778763600000,79719.4,79850.0,79660.6,79836.3,3014.003
1778764500000,79836.2,80042.0,79720.0,79908.7,4251.678
1778765400000,79908.8,79953.4,79650.0,79818.7,3187.771
1778766300000,79818.7,80018.9,79624.0,79660.9,2135.375
1778767200000,79660.9,79940.0,79514.5,79926.1,2540.912
1778768100000,79926.0,80250.0,79917.0,80114.3,6067.728
1778769000000,80114.4,80354.1,80060.0,80299.9,3501.586
1778769900000,80300.0,81000.0,80300.0,80929.5,11867.278
1778770800000,80929.6,81135.0,80775.0,80949.9,8495.336
1778771700000,80949.9,81100.1,80863.5,80959.3,2557.318
1778772600000,80959.4,81039.2,80743.5,80980.0,2157.46
1778773500000,80979.9,81270.2,80962.0,81245.5,5267.453
1778774400000,81245.6,81563.6,81245.5,81505.4,8368.901
1778775300000,81505.5,81545.5,81340.4,81499.9,3937.164
1778776200000,81500.0,81594.9,81279.7,81452.8,3972.964
1778777100000,81452.7,81877.9,81020.5,81839.3,6660.322
1778778000000,81839.2,81999.0,81653.6,81669.7,8409.018
1778778900000,81669.7,81669.7,81211.6,81420.8,6011.94
1778779800000,81420.8,81683.1,81380.8,81592.3,2665.812
1778780700000,81592.3,81747.0,81592.3,81620.0,1512.699
1778781600000,81620.0,81800.0,81425.6,81800.0,2272.245
1778782500000,81800.0,81912.0,81694.3,81813.1,1921.652
1778783400000,81813.1,81823.7,81444.3,81487.6,2552.786
1778784300000,81487.6,81616.7,81386.0,81529.9,1006.059
1778785200000,81530.0,81677.9,81482.7,81502.0,875.16
1778786100000,81501.9,81601.7,81257.3,81295.1,2323.644
1778787000000,81295.1,81440.0,81280.3,81392.9,1086.797
1778787900000,81392.8,81432.1,81304.5,81373.7,979.119
1778788800000,81373.8,81540.0,81285.7,81287.7,957.079
1778789700000,81287.8,81361.4,81165.0,81232.5,989.684
1778790600000,81232.5,81263.8,81114.8,81203.8,774.677
1778791500000,81203.9,81422.5,81203.8,81371.9,703.085
1778792400000,81372.0,81439.8,81280.9,81290.9,357.117
1778793300000,81290.8,81426.3,81222.0,81383.8,489.132
1778794200000,81383.8,81490.1,81375.9,81416.7,482.09
1778795100000,81416.7,81424.8,81324.2,81352.0,422.568
1778796000000,81352.0,81468.2,81286.5,81468.1,603.523
1778796900000,81468.1,81468.2,81365.6,81409.9,296.357
1778797800000,81409.8,81499.9,81395.8,81482.0,455.555
1778798700000,81482.1,81530.0,81381.0,81418.9,415.526
1778799600000,81418.8,81418.9,81139.2,81216.0,995.677
1778800500000,81216.0,81350.0,81151.1,81326.9,537.314
1778801400000,81326.9,81327.0,81171.6,81179.9,328.785
1778802300000,81180.0,81180.0,81007.9,81048.9,1345.334
1778803200000,81048.8,81441.7,81018.8,81441.5,1582.052
1778804100000,81441.5,81456.1,81306.1,81415.0,1040.219
1778805000000,81415.0,81623.8,81214.8,81295.0,1653.675
1778805900000,81295.1,81540.1,81292.7,81468.7,760.944
1778806800000,81468.7,81570.1,81450.3,81492.6,774.34
1778807700000,81492.5,81550.9,81338.0,81338.1,685.836
1778808600000,81338.0,81442.7,81166.0,81348.8,1037.77
1778809500000,81348.8,81354.2,81066.0,81092.1,966.677
1778810400000,81092.1,81159.1,80828.9,80906.9,3161.061
1778811300000,80907.0,81001.5,80833.0,80873.2,1342.16
1778812200000,80873.2,81097.6,80706.9,81057.2,2407.016
1778813100000,81057.4,81328.9,81054.7,81262.0,2052.003
1778814000000,81262.0,81305.7,81091.2,81191.4,820.902
1778814900000,81191.4,81226.9,81114.0,81212.3,372.686
1778815800000,81212.4,81215.0,80886.7,80948.6,2140.272
1778816700000,80948.6,81066.6,80929.7,81022.7,856.006
1778817600000,81022.7,81073.2,80909.5,80995.0,473.068
1778818500000,80994.9,81035.6,80850.1,80863.8,658.13
1778819400000,80863.7,81002.0,80837.7,80888.4,643.575
1778820300000,80888.4,80918.8,80650.4,80682.2,1527.391
1778821200000,80682.1,80809.9,80616.4,80788.1,1980.489
1778822100000,80788.1,80846.0,80723.3,80758.5,811.217
1778823000000,80758.5,80781.2,80266.8,80429.3,6954.257
1778823900000,80429.2,80523.3,80274.8,80320.1,1832.969
1778824800000,80320.0,80428.8,80275.2,80373.9,1603.627
1778825700000,80374.0,80488.0,80266.9,80487.9,1539.612
1778826600000,80487.9,80597.0,80460.6,80557.8,1420.042
1778827500000,80557.8,80597.0,80511.0,80541.8,864.289
1778828400000,80541.9,80752.3,80519.1,80735.3,1583.623
1778829300000,80735.3,80971.3,80662.7,80865.7,2636.215
1778830200000,80865.7,80865.7,80695.5,80780.1,1615.552
1778831100000,80780.0,80842.4,80742.8,80782.8,739.377
1778832000000,80782.9,80793.0,80624.6,80694.3,1063.256
1778832900000,80694.3,80694.3,80480.0,80495.7,1149.412
1778833800000,80495.7,80678.0,80368.9,80642.3,1442.18
1778834700000,80642.3,80645.8,80514.4,80606.3,533.164
1778835600000,80606.2,80638.0,80501.2,80533.0,513.379
