timestamp,open,high,low,close,volume
1771290000000,1997.57,2007.91,1989.97,1990.69,93563.335
1771293600000,1990.7,2008.64,1977.31,1997.8,177205.938
1771297200000,1997.8,1998.58,1983.5,1984.89,95535.126
1771300800000,1984.89,1997.99,1981.0,1988.6,95410.15
1771304400000,1988.6,1990.61,1963.5,1974.6,175992.316
1771308000000,1974.6,1983.99,1974.31,1979.93,68841.965
1771311600000,1979.93,1987.45,1972.29,1984.85,88285.404
1771315200000,1984.84,1989.92,1972.3,1975.82,133516.693
1771318800000,1975.83,1979.13,1968.39,1974.81,97866.56
1771322400000,1974.81,1976.52,1960.19,1965.93,106829.626
1771326000000,1965.93,1971.74,1962.75,1967.58,78570.985
1771329600000,1967.58,1976.2,1965.75,1968.8,98021.344
1771333200000,1968.8,1999.9,1963.38,1989.6,252503.724
1771336800000,1989.6,2003.43,1942.43,1947.55,633796.657
1771340400000,1947.55,1968.94,1940.01,1967.63,443010.126
1771344000000,1967.64,2009.89,1966.74,1979.45,534772.759
1771347600000,1979.45,1983.26,1952.61,1965.09,308297.263
1771351200000,1965.08,2007.04,1960.44,1997.97,310775.686
1771354800000,1997.97,2014.91,1993.92,1997.3,230131.14
1771358400000,1997.31,2000.66,1985.59,1993.66,132402.497
1771362000000,1993.66,2002.11,1991.23,1998.68,57871.632
1771365600000,1998.69,2003.25,1991.56,1992.9,55980.404
1771369200000,1992.9,1997.44,1988.23,1990.68,58990.543
1771372800000,1990.68,1997.0,1980.13,1980.39,90462.267
1771376400000,1980.39,1983.14,1967.27,1976.9,150484.845
1771380000000,1976.9,1991.91,1976.3,1986.38,94214.019
1771383600000,1986.38,1999.64,1985.41,1995.85,83267.328
1771387200000,1995.85,2001.69,1992.13,1998.21,81647.396
1771390800000,1998.22,2001.96,1994.98,1995.29,64421.804
1771394400000,1995.29,2007.98,1994.39,2001.12,89154.593
1771398000000,2001.11,2022.0,1995.56,2017.19,228606.808
1771401600000,2017.2,2038.27,2016.1,2019.59,303480.394
1771405200000,2019.6,2021.99,2014.56,2015.66,98253.609
1771408800000,2015.65,2017.24,1994.03,1996.3,200087.842
1771412400000,1996.3,1997.41,1975.2,1980.19,315512.915
1771416000000,1980.19,1988.26,1970.28,1981.49,182415.709
1771419600000,1981.48,1991.1,1959.59,1969.48,300696.498
1771423200000,1969.48,1976.43,1953.2,1973.64,396703.124
1771426800000,1973.65,2009.8,1972.5,1984.56,532571.714
1771430400000,1984.56,1984.87,1964.0,1970.76,364722.494
1771434000000,1970.77,1986.99,1969.84,1973.46,132138.576
1771437600000,1973.46,1976.83,1946.9,1951.37,371802.576
1771441200000,1951.37,1960.61,1921.64,1939.82,454204.471
1771444800000,1939.83,1951.71,1934.11,1938.4,200316.693
1771448400000,1938.4,1947.34,1934.42,1940.71,89447.126
1771452000000,1940.72,1949.4,1938.5,1947.29,50267.647
1771455600000,1947.28,1955.59,1943.35,1954.77,72313.03
1771459200000,1954.77,1960.51,1949.1,1955.33,67760.785
1771462800000,1955.33,1973.57,1955.08,1965.99,123457.304
1771466400000,1966.0,1972.18,1961.51,1966.98,92250.383
1771470000000,1966.98,1972.34,1961.89,1971.19,60845.272
1771473600000,1971.2,1979.41,1967.87,1968.5,104410.503
1771477200000,1968.51,1971.81,1963.0,1969.39,72937.018
1771480800000,1969.38,1984.42,1969.0,1982.12,130323.489
1771484400000,1982.13,1986.91,1978.11,1980.82,93416.342
1771488000000,1980.82,1981.79,1965.24,1969.5,152494.251
1771491600000,1969.5,1979.62,1960.64,1962.94,146983.506
1771495200000,1962.94,1967.73,1956.31,1958.81,124696.704
1771498800000,1958.8,1963.59,1946.11,1948.7,148006.264
1771502400000,1948.71,1955.2,1943.93,1946.66,168293.458
1771506000000,1946.67,1947.5,1910.0,1920.21,520294.648
1771509600000,1920.21,1947.95,1910.39,1935.82,483687.946
1771513200000,1935.83,1946.51,1911.9,1925.2,451440.053
1771516800000,1925.21,1929.0,1905.5,1920.95,261224.716
1771520400000,1920.96,1943.47,1909.43,1919.59,306845.475
1771524000000,1919.59,1944.28,1915.0,1938.78,211081.025
1771527600000,1938.79,1946.75,1926.66,1940.14,142885.586
1771531200000,1940.13,1953.0,1933.68,1949.12,118615.452
1771534800000,1949.18,1951.56,1944.54,1947.73,69229.131
1771538400000,1947.73,1948.15,1935.72,1942.97,63844.373
1771542000000,1942.98,1950.43,1941.24,1948.15,54299.519
1771545600000,1948.15,1963.56,1946.25,1956.64,145125.717
1771549200000,1956.65,1960.69,1948.77,1952.85,83253.34
1771552800000,1952.86,1955.81,1947.05,1948.62,76426.816
1771556400000,1948.63,1959.7,1948.62,1954.06,67197.594
1771560000000,1954.06,1955.26,1928.52,1938.12,295566.792
1771563600000,1938.11,1964.84,1934.95,1954.33,217536.56
1771567200000,1954.34,1959.59,1948.31,1957.51,92748.88
1771570800000,1957.5,1967.96,1955.81,1959.65,116397.579
1771574400000,1959.65,1965.56,1955.68,1958.82,86980.04
1771578000000,1958.82,1971.17,1958.61,1966.82,135198.563
1771581600000,1966.81,1972.99,1955.01,1956.5,142474.508
1771585200000,1956.51,1956.51,1939.24,1942.76,217656.222
1771588800000,1942.76,1951.47,1941.18,1948.73,116999.639
1771592400000,1948.74,1948.74,1921.53,1932.85,352804.002
1771596000000,1932.86,1953.8,1931.83,1942.64,282627.729
1771599600000,1942.63,1980.27,1934.56,1963.05,776878.68
1771603200000,1963.05,1972.87,1952.75,1967.71,306131.29
1771606800000,1967.71,1970.26,1937.6,1965.6,395684.497
1771610400000,1965.6,1980.73,1958.0,1974.49,336066.82
1771614000000,1974.49,1977.43,1960.41,1962.88,118172.266
1771617600000,1962.89,1970.34,1960.71,1969.91,53530.488
1771621200000,1969.9,1974.43,1966.23,1973.44,78397.401
1771624800000,1973.44,1973.44,1963.11,1970.22,61332.874
1771628400000,1970.21,1972.79,1962.39,1967.85,59509.056
1771632000000,1967.85,1968.43,1960.2,1962.29,48962.377
1771635600000,1962.3,1968.35,1962.08,1965.36,37222.52
1771639200000,1965.37,1969.99,1963.8,1964.75,33932.874
1771642800000,1964.76,1965.25,1955.07,1958.29,75328.383
1771646400000,1958.3,1962.72,1955.17,1961.55,37177.434
1771650000000,1961.56,1963.73,1960.38,1962.01,25669.856
1771653600000,1962.01,1965.46,1959.32,1960.5,48919.729
1771657200000,1960.5,1964.4,1959.0,1962.0,27494.042
1771660800000,1962.0,1970.67,1961.26,1968.11,63724.752
1771664400000,1968.12,1977.0,1966.26,1969.39,135007.766
1771668000000,1969.38,1974.08,1969.17,1973.29,48750.699
1771671600000,1973.29,1988.2,1972.85,1976.25,233316.836
1771675200000,1976.24,1977.25,1968.31,1975.1,114659.171
1771678800000,1975.11,1980.68,1971.41,1980.22,55370.74
1771682400000,1980.21,1996.64,1976.8,1986.62,233445.308
1771686000000,1986.62,1992.39,1983.03,1987.04,95019.352
1771689600000,1987.04,1989.12,1975.31,1985.45,186204.868
1771693200000,1985.45,1991.91,1983.32,1987.96,54351.055
1771696800000,1987.95,1994.59,1986.75,1991.23,67418.112
1771700400000,1991.23,1994.17,1986.9,1987.48,33799.008
1771704000000,1987.48,1989.66,1972.47,1973.16,108911.047
1771707600000,1973.15,1981.9,1967.03,1981.24,97021.269
1771711200000,1981.23,1981.81,1971.07,1973.61,49226.504
1771714800000,1973.61,1976.99,1970.15,1972.54,41380.576
1771718400000,1972.54,1974.48,1966.1,1972.15,77943.761
1771722000000,1972.14,1979.11,1971.4,1976.31,61414.718
1771725600000,1976.31,1982.83,1971.0,1971.34,69351.766
1771729200000,1971.35,1975.58,1966.22,1973.76,80828.98
1771732800000,1973.76,1975.37,1970.02,1972.9,36095.399
1771736400000,1972.9,1974.28,1970.01,1974.11,30452.868
1771740000000,1974.1,1978.59,1973.22,1975.17,39615.318
1771743600000,1975.18,1978.01,1973.34,1975.01,37885.898
1771747200000,1975.01,1976.36,1969.04,1972.47,49421.606
1771750800000,1972.47,1975.38,1970.71,1974.77,42395.519
1771754400000,1974.76,1979.31,1973.91,1976.5,40207.136
1771758000000,1976.51,1982.67,1976.32,1979.84,65528.728
1771761600000,1979.85,1980.6,1960.0,1965.45,217496.029
1771765200000,1965.45,1967.99,1942.79,1949.91,341640.387
1771768800000,1949.9,1953.5,1942.24,1949.64,175442.269
1771772400000,1949.63,1957.84,1944.5,1952.81,158293.907
1771776000000,1952.81,1954.67,1946.51,1951.56,74277.11
1771779600000,1951.57,1952.72,1933.0,1939.23,207747.268
1771783200000,1939.23,1943.32,1937.28,1942.11,56057.669
1771786800000,1942.11,1944.99,1939.5,1942.81,38084.681
1771790400000,1942.81,1945.0,1938.92,1940.02,38741.853
1771794000000,1940.02,1951.33,1940.0,1949.44,53722.092
1771797600000,1949.43,1959.86,1945.7,1957.31,90319.977
1771801200000,1957.3,1960.0,1947.44,1957.01,98580.173
1771804800000,1957.0,1957.58,1927.0,1928.14,179848.671
1771808400000,1928.13,1928.13,1844.46,1854.93,1297595.097
1771812000000,1854.93,1867.48,1849.41,1861.45,302849.106
1771815600000,1861.45,1871.06,1853.73,1860.94,190690.288
1771819200000,1860.93,1863.12,1852.0,1858.16,102566.392
1771822800000,1858.15,1869.06,1858.0,1864.26,145701.607
1771826400000,1864.26,1881.6,1862.33,1877.9,215566.788
1771830000000,1877.91,1887.8,1875.5,1884.13,178547.522
1771833600000,1884.13,1888.99,1875.6,1879.25,138087.962
1771837200000,1879.25,1917.81,1879.25,1916.88,396456.326
1771840800000,1916.88,1927.73,1911.34,1913.23,313485.581
1771844400000,1913.23,1919.9,1910.19,1914.41,127871.133
1771848000000,1914.4,1925.98,1904.6,1919.28,241519.911
1771851600000,1919.29,1935.27,1917.79,1921.03,252123.376
1771855200000,1921.02,1924.75,1894.08,1906.05,489059.56
1771858800000,1906.07,1912.72,1891.42,1894.72,259094.549
1771862400000,1894.73,1899.34,1880.23,1884.2,303440.227
1771866000000,1884.2,1887.47,1836.06,1862.99,623086.199
1771869600000,1862.99,1873.58,1852.86,1856.62,241062.291
1771873200000,1856.63,1863.75,1845.7,1856.15,163600.413
1771876800000,1856.16,1862.16,1846.0,1859.82,154320.255
1771880400000,1859.82,1868.51,1857.53,1862.71,113542.903
1771884000000,1862.7,1869.04,1858.63,1859.08,66982.11
1771887600000,1859.08,1866.04,1849.65,1855.47,99725.017
1771891200000,1855.47,1868.94,1854.45,1867.01,94476.597
1771894800000,1867.0,1867.19,1810.46,1839.87,667736.36
1771898400000,1839.87,1853.84,1836.04,1842.42,157697.716
1771902000000,1842.43,1842.43,1821.77,1830.94,261520.506
1771905600000,1830.94,1832.98,1812.52,1829.81,293519.136
1771909200000,1829.81,1839.85,1813.0,1825.28,254604.52
1771912800000,1825.27,1830.9,1816.83,1819.97,129587.436
1771916400000,1819.97,1831.27,1813.98,1824.63,169940.825
1771920000000,1824.63,1835.55,1817.5,1830.44,151587.513
1771923600000,1830.44,1833.57,1813.16,1826.16,177189.845
1771927200000,1826.16,1829.04,1819.58,1825.0,102699.699
1771930800000,1825.0,1826.61,1817.1,1825.74,108157.326
1771934400000,1825.75,1829.72,1820.08,1823.01,123856.759
1771938000000,1823.02,1826.83,1796.0,1814.6,500429.561
1771941600000,1814.6,1846.93,1802.04,1833.68,619024.454
1771945200000,1833.68,1849.59,1826.91,1846.37,381419.798
1771948800000,1846.36,1862.63,1837.01,1857.43,433477.221
1771952400000,1857.42,1864.58,1848.17,1854.39,276789.741
1771956000000,1854.39,1859.63,1843.74,1854.01,127514.29
1771959600000,1854.01,1861.73,1845.57,1851.56,112762.387
1771963200000,1851.56,1861.48,1848.39,1857.53,77711.309
1771966800000,1857.53,1857.53,1843.83,1852.97,88232.196
1771970400000,1852.97,1863.5,1851.75,1859.66,73487.598
1771974000000,1859.67,1859.84,1850.54,1851.09,68442.392
1771977600000,1851.1,1855.82,1845.7,1850.95,84223.894
1771981200000,1850.95,1924.93,1849.51,1917.35,793898.299
1771984800000,1917.35,1945.7,1917.15,1919.95,359496.307
1771988400000,1919.94,1922.0,1902.43,1905.37,245100.602
1771992000000,1905.38,1913.82,1893.69,1905.23,238052.675
1771995600000,1905.22,1907.59,1877.06,1887.09,337138.929
1771999200000,1887.09,1895.77,1883.82,1884.21,107409.783
1772002800000,1884.22,1894.57,1881.29,1892.35,100753.911
1772006400000,1892.36,1913.08,1889.24,1909.42,225116.908
1772010000000,1909.42,1916.97,1906.5,1914.4,146784.074
1772013600000,1914.4,1925.0,1909.6,1911.76,138027.115
1772017200000,1911.75,1927.89,1906.51,1925.28,165279.907
1772020800000,1925.27,1956.64,1921.23,1952.64,410397.246
1772024400000,1952.65,1977.03,1951.5,1963.88,462620.582
1772028000000,1963.87,2000.0,1960.8,1996.62,616717.048
1772031600000,1996.61,2027.93,1985.51,2012.86,724223.683
1772035200000,2012.85,2048.64,2012.14,2045.53,531529.883
1772038800000,2045.53,2084.93,2043.22,2073.1,669086.511
1772042400000,2073.1,2081.17,2056.12,2073.2,364511.769
1772046000000,2073.21,2074.39,2058.0,2070.32,183362.998
1772049600000,2070.34,2083.99,2057.25,2073.76,264677.707
1772053200000,2073.75,2149.95,2064.71,2099.46,679825.91
1772056800000,2099.45,2114.8,2073.0,2082.11,274577.433
1772060400000,2082.1,2086.3,2033.18,2056.5,385593.138
1772064000000,2056.51,2076.0,2046.32,2061.25,252196.604
1772067600000,2061.26,2066.38,2048.41,2057.38,134591.383
1772071200000,2057.38,2058.08,2037.83,2052.07,174977.204
1772074800000,2052.07,2058.61,2046.16,2053.15,87265.474
1772078400000,2053.15,2083.09,2050.7,2073.87,220435.134
1772082000000,2073.87,2074.32,2055.41,2065.19,156425.366
1772085600000,2065.18,2075.96,2058.26,2061.54,121675.346
1772089200000,2061.55,2067.5,2050.5,2052.48,117137.483
1772092800000,2052.49,2058.39,2043.47,2053.32,195654.142
1772096400000,2053.33,2076.5,2051.71,2073.9,206037.073
1772100000000,2073.9,2082.65,2061.1,2064.38,155288.487
1772103600000,2064.37,2066.52,2052.29,2056.51,103331.869
1772107200000,2056.52,2071.43,2054.01,2069.2,118373.832
1772110800000,2069.2,2073.31,2060.07,2064.21,106095.503
1772114400000,2064.21,2077.4,2032.52,2050.22,469616.243
1772118000000,2050.22,2052.46,2010.38,2032.33,734430.623
1772121600000,2032.33,2036.79,1975.8,1982.89,665349.259
1772125200000,1982.88,1998.55,1981.2,1987.45,306175.634
1772128800000,1987.44,2009.02,1973.49,2003.1,355298.565
1772132400000,2003.11,2035.0,2002.45,2029.0,268926.118
1772136000000,2029.0,2042.6,2020.07,2022.6,163579.465
1772139600000,2022.6,2034.11,2016.7,2029.48,87133.887
1772143200000,2029.49,2036.94,2026.19,2032.15,56316.317
1772146800000,2032.14,2032.56,2023.03,2026.71,61594.831
1772150400000,2026.7,2029.82,2007.36,2013.83,143808.157
1772154000000,2013.83,2021.66,1999.2,2020.73,245314.837
1772157600000,2020.72,2033.91,2018.16,2025.17,108490.27
1772161200000,2025.17,2048.91,2018.31,2044.48,161090.033
1772164800000,2044.48,2063.71,2036.09,2041.8,308828.787
1772168400000,2041.79,2048.23,2037.62,2040.68,93106.208
1772172000000,2040.68,2041.89,2027.19,2034.91,125541.576
1772175600000,2034.91,2040.83,2021.0,2031.54,144932.222
1772179200000,2031.54,2045.59,2027.16,2032.63,160210.167
1772182800000,2032.63,2041.56,2006.88,2008.8,226994.388
1772186400000,2008.81,2012.8,1977.29,1979.6,479946.631
1772190000000,1979.59,1983.04,1951.48,1960.79,437767.461
1772193600000,1960.79,1968.0,1945.75,1958.77,286360.332
1772197200000,1958.77,1966.6,1936.0,1962.04,394520.78
1772200800000,1962.03,1963.24,1938.69,1941.91,363512.669
1772204400000,1941.9,1958.0,1939.43,1947.39,294500.83
1772208000000,1947.39,1947.75,1923.1,1926.01,417922.743
1772211600000,1926.0,1933.71,1906.0,1930.99,417850.213
1772215200000,1930.99,1931.98,1914.61,1917.03,166030.547
1772218800000,1917.02,1922.5,1910.92,1920.02,117293.315
1772222400000,1920.02,1925.88,1919.23,1922.12,91794.231
1772226000000,1922.11,1932.85,1915.81,1920.31,132581.58
1772229600000,1920.31,1926.17,1885.0,1920.1,339410.646
1772233200000,1920.11,1932.12,1918.67,1928.5,107469.617
1772236800000,1928.51,1937.37,1923.17,1931.21,96001.949
1772240400000,1931.21,1935.23,1916.77,1923.38,92794.327
1772244000000,1923.38,1931.51,1921.03,1929.14,49049.478
1772247600000,1929.15,1930.2,1919.19,1923.33,64685.426
1772251200000,1923.33,1930.86,1912.2,1924.24,110487.774
1772254800000,1924.24,1927.32,1913.13,1919.15,65864.857
1772258400000,1919.16,1919.56,1834.06,1841.51,974056.219
1772262000000,1841.51,1884.78,1834.11,1865.36,666267.612
1772265600000,1865.37,1867.79,1846.97,1851.43,321706.512
1772269200000,1851.43,1863.6,1843.19,1853.91,188492.533
1772272800000,1853.91,1866.62,1847.85,1863.94,194635.147
1772276400000,1863.94,1880.39,1860.3,1862.27,222739.721
1772280000000,1862.28,1873.29,1861.01,1867.52,109558.373
1772283600000,1867.52,1909.88,1864.0,1904.31,458461.772
1772287200000,1904.31,1914.99,1882.12,1886.83,545478.856
1772290800000,1886.82,1903.57,1871.82,1897.78,287923.744
1772294400000,1897.77,1909.18,1890.5,1902.77,157606.836
1772298000000,1902.77,1911.19,1884.13,1905.82,206707.281
1772301600000,1905.82,1946.77,1900.18,1934.87,380654.772
1772305200000,1934.86,1954.0,1918.86,1945.78,339481.406
1772308800000,1945.78,1973.0,1936.69,1964.57,349031.449
1772312400000,1964.58,1966.89,1943.4,1956.8,226932.669
1772316000000,1956.79,1984.22,1954.28,1964.46,212686.574
1772319600000,1964.46,1968.97,1955.31,1963.48,92682.211
1772323200000,1963.48,1968.6,1953.47,1961.67,115090.953
1772326800000,1961.66,2023.54,1942.42,2011.62,563191.965
1772330400000,2011.62,2054.67,2007.52,2032.18,681088.44
1772334000000,2032.17,2038.57,2015.18,2022.29,219534.319
1772337600000,2022.29,2029.63,1997.11,2014.86,305471.825
1772341200000,2014.86,2022.32,2008.13,2010.44,122705.076
1772344800000,2010.44,2011.78,1988.21,1997.6,278164.127
1772348400000,1997.59,2009.88,1992.0,2006.27,139279.534
1772352000000,2006.26,2009.3,1980.2,1985.24,207151.134
1772355600000,1985.24,1995.52,1974.08,1979.92,226835.253
1772359200000,1979.91,1992.4,1971.02,1983.91,210244.153
1772362800000,1983.91,1988.69,1980.89,1982.3,65095.847
1772366400000,1982.3,1987.25,1975.14,1977.48,100749.279
1772370000000,1977.48,2024.58,1967.34,2005.86,415420.445
1772373600000,2005.86,2027.77,1992.4,1999.13,347940.191
1772377200000,1999.13,2015.7,1991.0,1992.31,226795.865
1772380800000,1992.3,2010.0,1958.08,1973.35,476266.441
1772384400000,1973.35,1975.2,1950.85,1960.05,281835.683
1772388000000,1960.05,1996.72,1959.73,1974.7,325345.485
1772391600000,1974.7,1975.31,1942.65,1952.97,226946.072
1772395200000,1952.96,1954.49,1905.91,1912.78,506090.327
1772398800000,1912.77,1931.5,1911.12,1927.63,173414.418
1772402400000,1927.64,1974.9,1913.4,1923.62,375738.763
1772406000000,1923.63,1946.99,1917.41,1938.57,222889.201
1772409600000,1938.58,1966.88,1936.33,1959.77,198384.105
1772413200000,1959.77,1988.52,1958.49,1962.83,224975.176
1772416800000,1962.83,1965.37,1938.24,1954.47,202517.254
1772420400000,1954.47,1978.99,1946.79,1971.36,193021.051
1772424000000,1971.36,1979.44,1967.33,1972.14,107739.687
1772427600000,1972.13,1984.45,1960.1,1969.99,110018.348
1772431200000,1970.0,1970.36,1936.12,1942.38,254864.525
1772434800000,1942.37,1944.11,1924.14,1940.25,201092.503
1772438400000,1940.27,1950.56,1916.0,1947.97,301323.887
1772442000000,1947.96,1966.93,1945.66,1946.65,263445.342
1772445600000,1946.64,1956.11,1942.04,1951.01,126011.626
1772449200000,1951.0,1954.22,1934.38,1946.56,181018.724
1772452800000,1946.55,1948.0,1928.65,1936.88,139154.912
1772456400000,1936.88,1943.67,1921.03,1926.43,233957.682
1772460000000,1926.43,1984.61,1919.77,1978.53,795224.035
1772463600000,1978.52,2064.79,1973.0,2046.39,1267446.983
1772467200000,2046.39,2089.0,2042.12,2063.35,807647.021
1772470800000,2063.34,2065.39,2024.44,2040.12,407080.034
1772474400000,2040.12,2040.3,2022.66,2028.33,200173.688
1772478000000,2028.33,2049.57,2014.46,2042.44,235822.599
1772481600000,2042.44,2058.58,2023.26,2034.17,300443.504
1772485200000,2033.94,2047.54,2028.34,2042.12,104665.192
1772488800000,2042.12,2058.0,2040.36,2052.99,112722.115
1772492400000,2052.99,2054.71,2023.69,2026.69,153927.463
1772496000000,2026.69,2038.4,2018.12,2034.52,164079.949
1772499600000,2034.52,2041.22,2018.0,2018.87,148587.011
1772503200000,2018.88,2021.78,1996.62,2012.68,295325.405
1772506800000,2012.68,2014.6,2004.4,2007.69,101444.732
1772510400000,2007.69,2013.0,1997.31,1998.74,101571.764
1772514000000,1998.74,2019.26,1986.13,1992.46,325753.084
1772517600000,1992.47,2002.47,1987.1,1998.27,138422.268
1772521200000,1998.27,2002.84,1992.18,1995.27,120600.909
1772524800000,1995.27,1999.7,1946.67,1952.11,559125.585
1772528400000,1952.1,1967.97,1938.01,1950.21,532551.721
1772532000000,1950.22,1962.99,1943.8,1956.77,229360.996
1772535600000,1956.76,1965.87,1950.7,1960.09,177903.994
1772539200000,1960.1,1989.18,1959.23,1966.34,336986.81
1772542800000,1966.34,1967.47,1942.44,1950.99,286329.828
1772546400000,1950.98,1976.51,1926.32,1941.87,629397.558
1772550000000,1941.86,1972.0,1930.77,1968.09,444100.264
1772553600000,1968.09,2013.33,1957.42,1983.08,896949.331
1772557200000,1983.08,1984.88,1958.34,1979.55,333065.981
1772560800000,1979.55,1999.93,1968.31,1987.39,249256.412
1772564400000,1987.38,1993.74,1976.0,1985.14,173457.302
1772568000000,1985.14,1988.88,1968.46,1977.32,110977.097
1772571600000,1977.33,1977.55,1958.16,1967.37,121123.436
1772575200000,1967.37,1987.34,1967.1,1982.38,106139.66
1772578800000,1982.38,2000.98,1980.03,1981.85,154703.238
1772582400000,1981.85,1985.86,1960.0,1975.54,180620.428
1772586000000,1975.55,1997.99,1968.81,1980.76,163670.807
1772589600000,1980.76,1981.91,1967.38,1978.09,101451.751
1772593200000,1978.09,1979.37,1943.4,1959.59,309253.894
1772596800000,1959.59,1963.5,1948.81,1959.14,134233.504
1772600400000,1959.14,1977.05,1953.83,1970.08,144127.93
1772604000000,1970.09,1985.6,1962.11,1979.25,155777.726
1772607600000,1979.25,2010.0,1973.65,2005.72,288887.393
1772611200000,2005.71,2066.63,1999.39,2063.26,760979.822
1772614800000,2063.27,2089.62,2054.4,2074.45,767316.164
1772618400000,2074.45,2093.0,2066.2,2071.72,358218.719
1772622000000,2071.71,2077.97,2045.69,2054.18,344700.09
1772625600000,2054.18,2058.81,2035.2,2053.31,283237.209
1772629200000,2053.32,2068.0,2051.61,2063.47,255832.746
1772632800000,2063.47,2109.92,2061.8,2079.06,780553.456
1772636400000,2079.05,2165.5,2077.88,2149.3,917926.037
1772640000000,2149.29,2165.88,2127.83,2141.24,567989.199
1772643600000,2141.25,2155.72,2129.0,2144.83,311986.284
1772647200000,2144.82,2163.93,2136.67,2161.99,233927.16
1772650800000,2161.99,2199.47,2159.7,2176.46,553358.614
1772654400000,2176.47,2178.69,2148.35,2148.51,206441.102
1772658000000,2148.49,2154.77,2141.2,2148.62,132815.186
1772661600000,2148.61,2162.9,2125.54,2130.97,165867.4
1772665200000,2130.97,2135.98,2115.33,2125.98,157531.147
1772668800000,2125.97,2134.4,2120.16,2126.85,133924.329
1772672400000,2126.86,2141.57,2106.32,2112.63,227603.829
1772676000000,2112.63,2133.39,2111.76,2120.86,168662.708
1772679600000,2120.86,2125.0,2106.4,2119.11,147994.185
1772683200000,2119.1,2144.37,2117.52,2136.28,236431.444
1772686800000,2136.29,2138.37,2112.65,2118.51,169212.801
1772690400000,2118.5,2129.9,2108.65,2127.11,144194.769
1772694000000,2127.11,2132.57,2093.88,2104.3,229534.763
1772697600000,2104.29,2117.52,2092.43,2116.7,234690.146
1772701200000,2116.7,2137.65,2115.31,2124.65,227378.642
1772704800000,2124.65,2163.0,2119.23,2155.08,314335.37
1772708400000,2155.08,2158.61,2132.57,2136.76,198327.798
1772712000000,2136.76,2142.38,2121.87,2137.04,195241.677
1772715600000,2137.04,2138.64,2107.93,2116.43,284595.028
1772719200000,2116.42,2131.41,2095.01,2118.15,412886.457
1772722800000,2118.16,2120.76,2066.31,2086.09,705045.685
1772726400000,2086.1,2086.59,2055.55,2079.17,512230.984
1772730000000,2079.17,2093.96,2053.3,2058.84,331071.534
1772733600000,2058.85,2077.58,2056.69,2075.79,158792.997
1772737200000,2075.78,2092.44,2071.17,2073.61,188502.226
1772740800000,2073.6,2098.0,2069.1,2091.42,172804.002
1772744400000,2091.42,2099.3,2073.53,2079.73,120794.572
1772748000000,2079.72,2084.34,2076.51,2079.2,48023.491
1772751600000,2079.21,2083.59,2066.77,2072.18,73157.567
1772755200000,2072.17,2079.56,2066.5,2074.36,62882.922
1772758800000,2074.35,2091.0,2060.6,2086.7,195073.918
1772762400000,2086.7,2092.39,2078.7,2082.64,93205.623
1772766000000,2082.63,2087.92,2074.1,2082.88,93075.151
1772769600000,2082.88,2085.16,2058.0,2070.02,157802.818
1772773200000,2070.02,2073.37,2058.0,2067.63,136662.109
1772776800000,2067.62,2079.65,2062.01,2073.12,113756.979
1772780400000,2073.12,2086.57,2067.24,2081.79,132488.539
1772784000000,2081.79,2081.79,2073.11,2074.91,97770.3
1772787600000,2074.91,2076.41,2044.12,2058.71,320520.499
1772791200000,2058.71,2068.32,2057.34,2062.05,138337.379
1772794800000,2062.06,2066.3,2048.66,2050.02,130780.97
1772798400000,2050.03,2054.41,2036.71,2047.58,292633.149
1772802000000,2047.59,2062.0,2017.09,2018.52,500376.008
1772805600000,2018.54,2023.78,1970.2,1980.27,883080.156
1772809200000,1980.27,1996.77,1963.92,1976.43,510211.894
1772812800000,1976.42,1983.92,1965.26,1970.2,299660.717
1772816400000,1970.19,1981.79,1954.25,1965.76,313698.542
1772820000000,1965.75,1982.43,1965.43,1973.44,176666.824
1772823600000,1973.44,1991.98,1973.44,1982.52,139374.815
1772827200000,1982.53,1987.82,1968.3,1977.84,152652.117
1772830800000,1977.83,1983.72,1970.58,1982.8,72360.797
1772834400000,1982.79,1988.9,1980.36,1986.36,51432.986
1772838000000,1986.37,1986.63,1975.77,1977.66,57502.342
1772841600000,1977.66,1982.43,1975.76,1980.07,41328.7
1772845200000,1980.07,1982.59,1975.14,1979.4,49488.212
1772848800000,1979.41,1983.78,1971.4,1982.45,87711.492
1772852400000,1982.46,1995.74,1978.7,1979.14,163432.856
1772856000000,1979.15,1979.36,1961.66,1974.39,166031.655
1772859600000,1974.39,1978.92,1971.02,1977.75,44071.234
1772863200000,1977.76,1977.76,1967.78,1970.97,67230.762
1772866800000,1970.96,1983.89,1966.01,1982.19,109555.233
1772870400000,1982.18,1986.83,1973.84,1976.68,122576.524
1772874000000,1976.67,1988.47,1974.01,1985.29,80951.097
1772877600000,1985.3,1987.99,1981.98,1983.01,50123.722
1772881200000,1983.01,1993.83,1981.02,1987.51,107468.87
1772884800000,1987.52,1989.85,1978.4,1981.4,73461.709
1772888400000,1981.4,1983.06,1976.63,1980.81,59595.925
1772892000000,1980.8,1989.38,1969.2,1985.91,161991.197
1772895600000,1985.91,1986.67,1975.0,1980.19,94050.45
1772899200000,1980.19,1980.19,1973.5,1976.27,57677.905
1772902800000,1976.26,1982.81,1974.88,1976.56,44386.212
1772906400000,1976.56,1976.56,1964.44,1970.28,111067.849
1772910000000,1970.29,1970.29,1946.87,1954.01,240199.487
