timestamp,open,high,low,close,volume
1770804000000,593.45,593.72,587.03,587.67,68069.41
1770807600000,587.66,593.38,587.43,592.59,36911.8
1770811200000,592.58,594.37,590.82,591.58,36321.14
1770814800000,591.59,598.35,589.74,597.66,64123.29
1770818400000,597.66,611.68,595.9,597.35,139437.8
1770822000000,597.36,599.96,588.35,593.48,110627.22
1770825600000,593.48,602.49,592.65,593.67,66477.44
1770829200000,593.67,606.12,591.86,603.23,62396.05
1770832800000,603.23,610.49,599.52,610.08,59246.76
1770836400000,610.07,613.65,609.02,610.5,33446.01
1770840000000,610.49,611.36,606.32,610.01,24121.15
1770843600000,610.02,618.12,609.14,613.74,44902.51
1770847200000,613.75,613.92,608.59,608.98,18866.69
1770850800000,608.98,610.3,604.37,608.19,24500.24
1770854400000,608.19,612.92,608.19,611.5,23957.0
1770858000000,611.5,614.18,611.27,611.77,17707.94
1770861600000,611.76,616.21,610.79,613.15,18856.5
1770865200000,613.14,617.35,612.57,616.66,17448.44
1770868800000,616.67,618.32,613.49,613.68,24428.26
1770872400000,613.68,616.0,611.38,615.72,21084.45
1770876000000,615.73,618.29,615.09,615.93,13898.47
1770879600000,615.93,618.0,614.42,615.29,20120.84
1770883200000,615.3,616.12,610.88,611.6,23637.79
1770886800000,611.61,616.84,610.53,614.54,28892.54
1770890400000,614.54,619.17,613.55,619.07,23170.67
1770894000000,619.07,620.79,616.23,617.59,27702.5
1770897600000,617.6,618.05,614.06,615.32,22190.05
1770901200000,615.32,618.2,613.15,618.12,23824.24
1770904800000,618.12,618.18,610.76,612.02,44701.37
1770908400000,612.02,614.29,607.46,608.93,60453.93
1770912000000,608.94,609.91,600.42,604.05,77904.85
1770915600000,604.04,609.0,603.01,603.39,31558.42
1770919200000,603.39,607.69,601.86,606.82,23164.51
1770922800000,606.83,612.32,604.75,608.04,28930.64
1770926400000,608.04,609.84,603.72,604.78,19361.18
1770930000000,604.77,608.33,604.73,607.32,12204.77
1770933600000,607.32,612.58,605.82,612.25,15277.7
1770937200000,612.25,615.71,611.5,614.36,27847.72
1770940800000,614.36,616.67,609.82,610.96,30913.77
1770944400000,610.95,616.39,610.82,615.58,16856.1
1770948000000,615.58,616.25,609.13,610.38,33669.27
1770951600000,610.39,612.21,607.64,609.01,24272.97
1770955200000,609.01,609.67,605.84,606.06,19327.22
1770958800000,606.06,606.35,598.52,598.98,39259.92
1770962400000,598.97,599.04,592.3,597.86,57849.71
1770966000000,597.85,601.28,596.06,598.09,32525.03
1770969600000,598.09,604.3,597.6,602.3,27805.65
1770973200000,602.31,603.21,599.26,602.05,24336.45
1770976800000,602.04,602.7,599.1,601.26,27170.1
1770980400000,601.25,601.54,598.04,601.48,23410.43
1770984000000,601.48,601.5,597.03,598.96,21047.35
1770987600000,598.95,603.43,595.54,598.5,50814.48
1770991200000,598.51,605.16,595.23,602.53,94110.02
1770994800000,602.54,615.49,600.45,610.16,140048.87
1770998400000,610.15,619.17,608.95,615.98,71430.84
1771002000000,615.97,618.55,613.32,615.91,35129.15
1771005600000,615.9,618.81,614.03,617.65,32233.55
1771009200000,617.65,621.31,617.01,618.08,29620.98
1771012800000,618.08,618.99,615.56,618.29,20324.28
1771016400000,618.3,622.99,618.07,621.13,29671.74
1771020000000,621.13,621.48,617.51,620.17,21822.53
1771023600000,620.17,621.14,618.25,618.99,17824.83
1771027200000,619.0,623.94,618.49,623.21,28155.53
1771030800000,623.22,625.66,622.81,624.06,27871.47
1771034400000,624.07,624.07,620.34,620.98,15268.16
1771038000000,620.98,621.59,616.91,617.8,18884.97
1771041600000,617.8,617.85,616.1,617.27,14406.57
1771045200000,617.26,618.61,615.76,616.66,11266.46
1771048800000,616.67,619.57,616.01,619.56,12228.17
1771052400000,619.57,622.57,619.01,622.37,22493.31
1771056000000,622.38,627.93,622.15,627.22,38365.14
1771059600000,627.23,629.5,626.26,629.03,26412.22
1771063200000,629.04,629.09,626.37,627.61,15973.16
1771066800000,627.61,633.82,627.42,633.45,37156.07
1771070400000,633.45,634.44,626.75,627.73,43633.46
1771074000000,627.74,631.11,627.0,630.14,35644.54
1771077600000,630.15,637.56,629.61,636.11,36581.4
1771081200000,636.1,637.04,633.67,634.84,25151.18
1771084800000,634.83,634.84,629.33,633.45,38832.57
1771088400000,633.46,634.72,631.42,632.25,13635.52
1771092000000,632.24,633.15,631.21,631.99,10457.74
1771095600000,631.99,633.53,630.03,633.04,12672.58
1771099200000,633.03,633.99,630.63,632.55,11406.07
1771102800000,632.55,634.83,628.5,631.21,29767.13
1771106400000,631.21,633.71,630.88,632.43,11998.73
1771110000000,632.43,634.57,631.56,632.88,23340.82
1771113600000,632.88,633.58,629.78,631.99,18658.04
1771117200000,631.99,634.1,629.05,633.05,25781.24
1771120800000,633.05,634.13,627.14,630.6,32227.2
1771124400000,630.6,634.14,627.37,633.73,28025.69
1771128000000,633.72,639.57,633.72,635.9,38751.4
1771131600000,635.91,638.77,635.53,636.62,20018.36
1771135200000,636.62,638.49,634.85,636.57,16121.55
1771138800000,636.57,642.7,635.91,639.95,25646.87
1771142400000,639.96,641.34,628.28,631.6,54512.55
1771146000000,631.61,633.67,629.72,630.72,20257.88
1771149600000,630.71,630.99,626.07,629.85,38242.82
1771153200000,629.85,631.15,628.79,629.28,18471.67
1771156800000,629.29,630.05,619.35,619.44,67115.98
1771160400000,619.45,624.39,615.51,617.6,67776.31
1771164000000,617.6,622.11,617.16,621.1,29855.95
1771167600000,621.09,622.94,619.57,621.57,20557.61
1771171200000,621.57,621.57,617.65,619.79,24179.01
1771174800000,619.79,620.75,610.05,613.92,52071.13
1771178400000,613.92,615.3,610.76,611.49,31221.49
1771182000000,611.49,613.52,608.77,611.76,32443.87
1771185600000,611.75,614.47,609.85,613.67,18586.33
1771189200000,613.68,617.41,613.35,615.74,16855.03
1771192800000,615.74,617.0,614.42,616.65,11588.33
1771196400000,616.65,616.74,611.49,615.16,17837.43
1771200000000,615.17,616.82,613.66,616.17,17773.12
1771203600000,616.19,618.31,612.46,614.82,14332.83
1771207200000,614.83,616.44,611.59,612.26,15582.73
1771210800000,612.26,613.47,611.18,613.29,10880.7
1771214400000,613.29,618.13,613.24,618.07,14144.3
1771218000000,618.08,618.75,610.39,612.19,19857.82
1771221600000,612.19,613.82,610.05,612.58,13083.17
1771225200000,612.58,614.9,611.28,613.16,16266.12
1771228800000,613.17,614.95,612.49,614.61,12231.33
1771232400000,614.62,619.76,614.52,618.43,29839.84
1771236000000,618.42,619.09,616.37,618.58,14270.12
1771239600000,618.59,619.87,613.37,618.52,23548.83
1771243200000,618.51,629.05,618.51,628.01,69362.04
1771246800000,628.02,631.29,614.23,616.0,95316.03
1771250400000,616.0,618.0,612.22,613.52,42273.86
1771254000000,613.52,616.33,604.2,607.31,88349.15
1771257600000,607.31,613.0,607.0,612.74,36095.38
1771261200000,612.74,616.93,611.86,615.33,24287.79
1771264800000,615.34,618.27,614.11,614.43,18023.43
1771268400000,614.44,617.62,614.12,616.6,10503.44
1771272000000,616.6,622.56,615.81,622.2,29056.67
1771275600000,622.2,626.64,621.12,626.34,24883.97
1771279200000,626.34,628.38,624.97,626.1,23142.73
1771282800000,626.1,628.07,625.26,627.15,13271.62
1771286400000,627.16,628.48,625.85,626.59,18489.05
1771290000000,626.6,628.4,624.1,624.6,16148.52
1771293600000,624.6,632.0,621.31,629.24,52339.19
1771297200000,629.23,629.68,626.32,627.13,18008.55
1771300800000,627.13,628.44,625.06,626.39,20415.48
1771304400000,626.39,627.48,620.38,623.19,27466.96
1771308000000,623.18,625.38,623.18,624.94,11535.77
1771311600000,624.94,624.94,622.18,622.99,13959.54
1771315200000,622.99,624.1,619.58,620.12,17230.83
1771318800000,620.11,620.88,618.18,619.63,14931.81
1771322400000,619.63,620.18,615.23,616.66,22985.38
1771326000000,616.65,618.66,615.88,618.41,14797.27
1771329600000,618.41,621.72,618.01,619.54,18613.59
1771333200000,619.54,625.41,618.44,623.91,23951.46
1771336800000,623.92,626.31,609.57,611.94,82924.33
1771340400000,611.94,615.37,609.21,615.27,43245.47
1771344000000,615.26,622.46,614.55,618.37,45398.15
1771347600000,618.38,619.81,612.16,614.9,28782.45
1771351200000,614.9,624.14,614.22,622.27,30163.56
1771354800000,622.27,624.37,619.69,620.2,20038.54
1771358400000,620.19,620.96,616.67,618.67,14949.22
1771362000000,618.68,620.52,616.57,618.72,9638.15
1771365600000,618.72,619.64,617.68,617.85,6211.13
1771369200000,617.84,618.17,615.88,617.73,10915.0
1771372800000,617.74,619.16,616.22,616.33,13406.25
1771376400000,616.33,616.58,613.18,614.57,20702.21
1771380000000,614.56,617.85,614.38,617.0,10945.79
1771383600000,617.0,619.64,616.5,618.84,10666.03
1771387200000,618.84,619.03,616.45,617.23,12548.4
1771390800000,617.24,618.1,615.82,616.05,10183.15
1771394400000,616.05,618.29,616.05,616.47,12029.52
1771398000000,616.47,621.38,614.72,620.9,24922.01
1771401600000,620.9,626.88,620.05,623.46,53865.5
1771405200000,623.47,624.34,622.66,622.91,12151.78
1771408800000,622.92,623.91,618.82,619.19,16041.65
1771412400000,619.19,619.6,613.5,614.17,32988.82
1771416000000,614.17,616.72,613.69,615.72,16683.04
1771419600000,615.73,616.95,608.38,610.72,45874.59
1771423200000,610.72,612.8,607.53,612.05,47448.23
1771426800000,612.05,623.2,611.75,618.16,59190.52
1771430400000,618.17,618.56,613.41,616.34,34721.71
1771434000000,616.35,620.58,616.02,616.43,27253.22
1771437600000,616.44,617.08,609.05,610.42,37399.74
1771441200000,610.42,612.08,600.88,602.84,77796.85
1771444800000,602.85,606.18,602.43,603.35,28922.34
1771448400000,603.36,605.77,601.54,603.91,16502.89
1771452000000,603.92,605.47,602.08,604.52,15862.18
1771455600000,604.54,605.17,603.28,604.43,11875.23
1771459200000,604.43,605.37,602.5,602.56,16362.97
1771462800000,602.56,606.7,602.46,606.69,20541.36
1771466400000,606.69,607.15,603.68,605.86,17622.21
1771470000000,605.87,607.87,604.44,607.54,11107.78
1771473600000,607.55,610.26,607.19,608.7,19282.86
1771477200000,608.7,609.62,606.3,608.2,12714.44
1771480800000,608.2,614.62,608.01,613.31,27956.37
1771484400000,613.32,613.81,610.1,610.59,14717.97
1771488000000,610.59,610.68,605.08,606.33,23079.08
1771491600000,606.34,608.52,604.34,606.1,24460.66
1771495200000,606.1,607.59,605.05,605.8,17181.73
1771498800000,605.8,606.77,603.29,603.87,20985.27
1771502400000,603.86,606.12,603.04,605.19,16778.06
1771506000000,605.19,605.97,595.26,598.02,63667.53
1771509600000,598.02,603.92,597.13,601.9,57438.04
1771513200000,601.91,604.59,597.31,600.0,41054.01
1771516800000,600.0,601.52,595.79,599.6,35234.91
1771520400000,599.61,604.66,596.89,598.69,37615.64
1771524000000,598.69,606.62,598.26,605.67,35709.38
1771527600000,605.66,606.7,601.72,604.36,20399.25
1771531200000,604.37,607.59,602.8,607.05,22940.09
1771534800000,607.04,609.18,606.53,607.78,13849.3
1771538400000,607.78,607.79,604.84,606.35,11455.42
1771542000000,606.34,607.88,605.55,607.56,11134.64
1771545600000,607.57,610.45,606.86,608.19,19780.76
1771549200000,608.19,608.61,606.23,607.35,18545.07
1771552800000,607.36,608.24,606.0,606.59,10301.87
1771556400000,606.58,608.6,606.05,607.75,11419.53
1771560000000,607.75,609.14,605.05,608.51,19203.8
1771563600000,608.51,613.85,607.98,611.8,26484.72
1771567200000,611.8,612.66,610.04,611.9,14558.34
1771570800000,611.89,612.63,610.78,611.95,10083.2
1771574400000,611.96,613.35,610.78,611.71,15279.52
1771578000000,611.7,614.28,611.65,613.31,22367.64
1771581600000,613.31,615.35,611.68,612.18,20149.15
1771585200000,612.18,612.23,607.62,608.5,25547.65
1771588800000,608.51,610.38,608.26,609.55,15485.73
1771592400000,609.55,609.55,601.0,604.14,57861.03
1771596000000,604.13,610.97,603.61,609.37,40151.11
1771599600000,609.38,618.37,608.95,616.93,87399.58
1771603200000,616.93,620.8,616.57,620.12,51810.02
1771606800000,620.12,624.01,616.08,623.56,57281.8
1771610400000,623.56,627.72,622.07,627.41,46971.05
1771614000000,627.41,628.52,624.89,626.39,21360.7
1771617600000,626.39,629.34,625.7,629.09,26231.63
1771621200000,629.08,629.95,626.99,627.25,15451.24
1771624800000,627.24,628.0,625.07,627.35,16382.37
1771628400000,627.34,628.0,625.16,626.09,12494.75
1771632000000,626.08,628.48,624.26,624.97,19478.8
1771635600000,624.97,628.51,624.9,628.18,19326.11
1771639200000,628.18,628.96,627.17,627.83,14570.85
1771642800000,627.83,627.9,624.81,625.5,12366.17
1771646400000,625.49,627.46,625.0,627.32,7193.07
1771650000000,627.32,628.29,627.03,627.36,7635.69
1771653600000,627.36,627.6,625.44,625.97,7855.21
1771657200000,625.96,628.0,625.42,626.12,25203.76
1771660800000,626.12,628.48,625.94,628.08,12489.47
1771664400000,628.09,630.99,627.84,628.85,31323.26
1771668000000,628.84,630.41,628.82,630.1,9035.27
1771671600000,630.1,631.82,629.78,630.42,16288.39
1771675200000,630.42,631.08,628.88,630.87,16825.46
1771678800000,630.87,634.18,630.45,633.78,18960.84
1771682400000,633.78,635.12,632.37,632.98,30778.94
1771686000000,632.97,633.5,627.63,627.95,34825.01
1771689600000,627.95,628.48,624.28,626.16,38535.27
1771693200000,626.15,628.48,625.5,627.8,11588.58
1771696800000,627.79,629.81,627.25,628.86,14325.69
1771700400000,628.85,628.86,626.86,627.22,8577.2
1771704000000,627.21,627.89,625.09,625.37,10565.79
1771707600000,625.37,627.0,624.38,627.0,8619.52
1771711200000,626.99,627.47,625.56,626.16,6997.4
1771714800000,626.16,626.82,624.5,625.82,18490.58
1771718400000,625.83,626.18,623.12,624.59,18076.8
1771722000000,624.6,627.0,624.58,626.72,9939.82
1771725600000,626.72,627.2,623.58,623.91,11447.35
1771729200000,623.9,624.59,621.0,621.57,23291.56
1771732800000,621.57,622.47,620.69,621.22,12377.26
1771736400000,621.21,621.44,618.85,619.72,15664.34
1771740000000,619.71,622.28,619.54,622.05,14338.16
1771743600000,622.06,623.87,621.37,622.6,19457.88
1771747200000,622.61,623.12,621.28,621.9,10049.16
1771750800000,621.9,624.36,621.68,623.96,9846.79
1771754400000,623.96,625.0,623.46,623.78,8888.85
1771758000000,623.79,624.99,623.61,624.67,9743.91
1771761600000,624.68,624.74,620.52,620.9,16488.87
1771765200000,620.89,622.24,618.14,619.72,36052.12
1771768800000,619.72,620.33,617.13,618.22,22742.58
1771772400000,618.22,618.52,613.66,616.06,35074.28
1771776000000,616.06,616.34,612.4,614.0,23316.4
1771779600000,614.0,614.03,610.1,611.17,23931.36
1771783200000,611.16,613.2,610.85,611.6,15478.97
1771786800000,611.59,612.75,610.62,612.62,7512.42
1771790400000,612.62,612.66,611.03,611.44,8508.11
1771794000000,611.45,614.75,611.45,614.07,8721.2
1771797600000,614.07,616.36,613.84,615.89,14484.41
1771801200000,615.89,616.13,613.64,614.97,13684.61
1771804800000,614.97,616.16,606.04,606.29,39431.91
1771808400000,606.29,606.56,582.77,586.12,227486.22
1771812000000,586.12,589.31,584.25,587.05,53916.04
1771815600000,587.06,590.74,585.67,589.77,39115.65
1771819200000,589.77,590.11,585.76,587.08,24982.93
1771822800000,587.08,595.56,587.02,593.31,46472.7
1771826400000,593.31,599.53,593.21,598.44,41231.48
1771830000000,598.45,599.56,596.25,598.91,25656.51
1771833600000,598.9,599.15,596.13,598.96,26272.42
1771837200000,598.96,610.5,598.96,609.12,70095.38
1771840800000,609.13,610.21,606.26,607.3,30610.19
1771844400000,607.3,608.83,605.77,606.44,20453.89
1771848000000,606.45,612.45,604.45,610.56,41211.14
1771851600000,610.55,611.98,608.25,610.18,29885.81
1771855200000,610.18,611.2,606.0,608.57,39705.0
1771858800000,608.58,610.41,604.37,604.7,41901.15
1771862400000,604.69,606.34,601.05,602.4,47286.65
1771866000000,602.41,603.9,591.45,597.31,67575.75
1771869600000,597.32,601.29,595.43,597.56,37839.02
1771873200000,597.57,598.41,591.6,592.19,37586.55
1771876800000,592.18,595.59,590.09,595.17,39811.38
1771880400000,595.17,597.5,594.75,596.13,19176.43
1771884000000,596.14,598.61,595.67,596.71,17623.48
1771887600000,596.71,598.33,595.2,596.22,21332.5
1771891200000,596.22,602.75,595.99,602.27,37220.11
1771894800000,602.27,602.34,589.53,597.77,99464.86
1771898400000,597.78,601.45,596.87,598.1,24673.21
1771902000000,598.1,598.1,591.01,593.15,43236.98
1771905600000,593.15,593.73,588.83,591.97,39206.25
1771909200000,591.97,594.0,588.24,590.41,42202.12
1771912800000,590.41,591.27,586.31,586.95,31251.3
1771916400000,586.95,590.22,585.86,589.47,25651.87
1771920000000,589.48,592.71,588.25,591.95,22211.22
1771923600000,591.94,592.5,586.57,589.0,22417.18
1771927200000,588.99,589.44,587.2,588.63,15048.06
1771930800000,588.64,589.07,585.65,586.79,18724.09
1771934400000,586.79,588.18,585.24,585.83,21837.58
1771938000000,585.83,586.46,578.51,582.33,74569.44
1771941600000,582.32,585.52,576.61,581.72,83936.13
1771945200000,581.73,587.04,580.13,585.8,48926.37
1771948800000,585.79,589.33,583.51,587.44,45578.04
1771952400000,587.45,589.53,585.42,586.25,27592.51
1771956000000,586.25,589.33,584.4,587.83,29864.87
1771959600000,587.83,590.0,586.31,588.37,17862.32
1771963200000,588.38,590.21,587.79,588.24,13989.83
1771966800000,588.24,588.24,583.05,584.29,20421.1
1771970400000,584.28,586.6,583.67,585.31,14028.21
1771974000000,585.31,585.56,582.18,583.4,22165.92
1771977600000,583.41,584.94,581.2,584.09,19872.12
1771981200000,584.09,600.18,583.5,597.31,116450.25
1771984800000,597.31,601.99,597.24,597.95,43843.21
1771988400000,597.95,598.82,592.84,593.88,32778.46
1771992000000,593.89,596.2,590.76,595.21,30116.49
1771995600000,595.21,595.74,589.55,592.2,41180.95
1771999200000,592.2,595.29,591.91,593.39,19242.5
1772002800000,593.4,596.44,592.85,595.9,18053.58
1772006400000,595.91,600.59,595.55,600.23,30811.68
1772010000000,600.22,603.39,599.95,603.02,28557.46
1772013600000,603.03,603.93,600.48,602.69,23897.26
1772017200000,602.7,605.35,601.81,604.94,26270.28
1772020800000,604.93,612.49,604.51,611.04,50487.51
1772024400000,611.04,616.49,611.04,614.3,55176.94
1772028000000,614.29,619.2,613.22,618.78,53456.38
1772031600000,618.76,623.48,615.97,621.54,70878.25
1772035200000,621.54,626.17,621.14,625.77,59927.83
1772038800000,625.78,629.61,625.21,629.2,56894.16
1772042400000,629.19,634.53,626.76,632.84,53104.01
1772046000000,632.84,633.53,628.65,632.45,39179.71
1772049600000,632.45,633.56,630.15,632.01,20190.61
1772053200000,632.01,641.12,629.83,635.32,59630.91
1772056800000,635.33,637.43,628.25,632.28,45254.89
1772060400000,632.27,635.37,624.57,629.81,62177.27
1772064000000,629.81,634.27,627.84,630.39,48987.35
1772067600000,630.4,632.69,627.34,628.0,26771.57
1772071200000,627.99,629.23,625.77,628.41,28711.53
1772074800000,628.41,629.06,626.7,628.25,16521.56
1772078400000,628.25,632.86,627.8,630.92,22925.57
1772082000000,630.92,631.08,626.53,628.79,17101.03
1772085600000,628.8,629.99,626.15,626.96,16861.44
1772089200000,626.96,628.84,625.63,625.98,15523.5
1772092800000,625.99,629.5,625.92,626.59,21300.69
1772096400000,626.58,630.58,626.08,629.82,23898.63
1772100000000,629.81,630.66,625.23,626.32,23640.29
1772103600000,626.33,627.17,623.08,623.21,23886.96
1772107200000,623.21,627.1,623.02,626.8,17808.86
1772110800000,626.79,628.4,625.31,626.68,16431.67
1772114400000,626.68,628.82,621.35,625.61,55923.8
1772118000000,625.6,626.36,618.91,623.57,63447.45
1772121600000,623.56,625.21,614.43,614.96,63841.47
1772125200000,614.95,619.41,614.55,616.87,31043.67
1772128800000,616.86,621.0,614.49,620.29,32789.87
1772132400000,620.28,625.65,620.05,624.75,30708.71
1772136000000,624.74,626.53,621.54,622.25,17413.74
1772139600000,622.25,624.32,621.05,623.87,8859.74
1772143200000,623.88,626.61,623.35,626.44,10860.72
1772146800000,626.44,627.19,624.55,626.03,12617.4
1772150400000,626.02,626.58,623.5,625.46,17890.83
1772154000000,625.46,626.61,622.68,626.03,26530.28
1772157600000,626.03,630.59,625.93,629.96,20688.23
1772161200000,629.97,630.35,628.14,629.43,17977.77
1772164800000,629.44,633.75,629.04,632.1,38565.39
1772168400000,632.11,634.0,630.22,632.04,14534.68
1772172000000,632.03,632.04,628.63,628.96,23322.59
1772175600000,628.95,629.05,625.11,627.35,28822.38
1772179200000,627.35,629.59,626.49,628.57,16504.14
1772182800000,628.57,630.21,624.27,624.52,18882.51
1772186400000,624.52,625.08,616.33,616.81,51334.97
1772190000000,616.81,619.7,613.18,614.86,45806.81
1772193600000,614.86,617.06,613.27,614.65,34053.9
1772197200000,614.65,616.25,609.45,614.13,41081.26
1772200800000,614.13,615.57,610.8,611.62,34019.68
1772204400000,611.61,615.46,610.45,614.39,30807.12
1772208000000,614.39,614.73,610.0,610.07,28526.71
1772211600000,610.07,612.64,606.71,612.25,37723.74
1772215200000,612.26,612.89,609.84,610.2,13346.12
1772218800000,610.2,610.45,607.64,609.78,18914.6
1772222400000,609.78,611.91,609.52,611.09,10787.51
1772226000000,611.1,612.94,609.9,611.16,11405.66
1772229600000,611.16,612.17,605.34,611.85,22592.38
1772233200000,611.84,614.4,611.75,614.03,17783.75
1772236800000,614.03,615.32,612.25,614.45,14994.79
1772240400000,614.46,614.9,612.18,612.43,10188.86
1772244000000,612.43,615.21,612.19,615.05,10619.59
1772247600000,615.06,615.66,613.24,614.89,12766.36
1772251200000,614.89,615.35,610.39,612.43,15927.96
1772254800000,612.43,613.27,610.22,611.08,12576.81
1772258400000,611.07,611.07,590.63,592.42,128192.19
1772262000000,592.41,601.53,590.51,597.29,76539.32
1772265600000,597.29,597.29,590.38,591.12,45011.42
1772269200000,591.12,594.48,589.06,591.36,41078.5
1772272800000,591.36,595.0,588.39,594.22,49634.25
1772276400000,594.21,598.36,593.77,594.38,36949.08
1772280000000,594.39,598.0,593.84,596.71,26708.76
1772283600000,596.71,603.63,594.85,603.02,68721.23
1772287200000,603.03,605.67,599.15,600.37,71260.52
1772290800000,600.36,604.66,598.16,603.86,33395.99
1772294400000,603.86,604.96,601.91,603.54,19668.53
1772298000000,603.54,606.43,601.0,605.53,23067.78
1772301600000,605.53,613.53,604.31,611.71,49282.21
1772305200000,611.7,614.68,608.01,613.06,43415.27
1772308800000,613.06,619.5,611.85,618.03,48593.99
1772312400000,618.02,618.46,613.89,616.16,27150.56
1772316000000,616.16,621.6,615.95,618.01,23070.43
1772319600000,618.01,618.34,615.26,617.14,17948.14
1772323200000,617.13,618.25,615.52,618.12,19078.05
1772326800000,618.12,628.39,614.56,625.14,61089.21
1772330400000,625.15,631.76,625.04,630.01,63305.39
1772334000000,630.0,632.34,628.2,628.76,35022.14
1772337600000,628.77,631.61,625.95,630.01,41036.81
1772341200000,630.01,631.3,627.94,628.05,20887.77
1772344800000,628.05,628.5,623.28,625.44,32853.28
1772348400000,625.43,626.38,623.72,625.68,14374.06
1772352000000,625.67,626.72,619.48,620.39,28122.65
1772355600000,620.39,623.82,619.05,620.43,31638.96
1772359200000,620.42,623.83,619.3,623.5,20979.44
1772362800000,623.5,624.75,622.82,623.16,14077.53
1772366400000,623.15,623.68,620.79,620.91,15432.6
1772370000000,620.91,629.75,620.08,626.26,46087.53
1772373600000,626.27,629.92,626.05,628.22,30755.61
1772377200000,628.23,630.2,626.63,626.96,27818.22
1772380800000,626.98,629.93,620.25,623.33,49905.23
1772384400000,623.33,624.11,617.5,619.89,36587.53
1772388000000,619.88,625.79,619.64,623.28,28729.93
1772391600000,623.28,623.57,618.81,619.99,27418.92
1772395200000,619.98,620.84,611.49,612.65,50486.18
1772398800000,612.65,617.83,611.94,612.15,48954.58
1772402400000,612.15,619.16,611.13,615.52,48132.09
1772406000000,615.53,621.18,614.51,618.2,35119.66
1772409600000,618.2,622.58,614.65,620.07,35466.54
1772413200000,620.08,624.59,618.79,621.96,29841.59
1772416800000,621.96,625.3,617.47,622.47,34769.56
1772420400000,622.47,625.97,620.88,624.74,18925.13
1772424000000,624.74,625.2,622.38,623.51,12813.45
1772427600000,623.51,625.95,621.56,623.73,13095.91
1772431200000,623.73,623.87,616.74,617.37,24747.42
1772434800000,617.36,617.72,613.18,616.75,26288.42
1772438400000,616.76,619.34,613.02,618.68,27670.91
1772442000000,618.68,622.35,618.06,618.99,26171.49
1772445600000,618.99,621.23,617.58,621.13,14951.93
1772449200000,621.13,623.25,618.8,622.27,21161.62
1772452800000,622.27,623.36,620.08,622.18,34507.7
1772456400000,622.17,624.67,619.74,620.5,32955.33
1772460000000,620.49,635.38,619.0,634.29,79919.44
1772463600000,634.29,650.09,634.05,646.65,170952.05
1772467200000,646.65,653.44,645.95,649.56,77904.84
1772470800000,649.56,650.49,641.18,644.9,48803.07
1772474400000,644.9,645.01,639.18,640.18,30088.14
1772478000000,640.17,640.4,636.31,636.77,44847.17
1772481600000,636.77,637.8,632.61,634.94,44126.75
1772485200000,634.94,636.48,632.95,635.79,23447.8
1772488800000,635.79,640.86,635.79,639.94,25145.45
1772492400000,639.95,640.58,636.56,637.81,27526.23
1772496000000,637.8,641.49,636.67,640.57,27631.34
1772499600000,640.57,642.41,635.54,635.62,24257.31
1772503200000,635.63,637.98,633.38,635.58,33421.19
1772506800000,635.57,636.15,633.77,635.49,13600.6
1772510400000,635.49,637.29,633.87,634.19,12900.55
1772514000000,634.2,638.32,628.6,632.11,58690.07
1772517600000,632.12,633.76,630.11,633.06,28851.21
1772521200000,633.06,635.7,632.65,633.39,16546.51
1772524800000,633.39,634.22,622.35,623.76,61922.69
1772528400000,623.75,626.83,620.66,622.36,51208.68
1772532000000,622.36,626.54,621.26,625.46,38733.85
1772535600000,625.46,627.27,624.42,626.21,28936.37
1772539200000,626.21,631.65,625.81,627.21,35135.55
1772542800000,627.21,627.54,623.02,624.21,23276.62
1772546400000,624.21,628.97,620.6,623.3,49208.69
1772550000000,623.3,630.49,622.09,630.2,39629.12
1772553600000,630.2,638.71,628.4,634.37,66809.43
1772557200000,634.37,634.81,629.15,633.69,30597.97
1772560800000,633.69,637.96,631.5,634.37,22971.12
1772564400000,634.37,635.09,631.18,632.86,21711.34
1772568000000,632.86,633.56,630.16,631.49,21629.15
1772571600000,631.49,631.5,628.2,629.87,11860.45
1772575200000,629.86,634.27,629.86,633.79,13790.68
1772578800000,633.79,636.85,632.49,633.45,24714.89
1772582400000,633.45,634.55,629.41,631.86,24360.85
1772586000000,631.85,636.62,630.34,634.01,22971.41
1772589600000,634.01,634.52,630.47,633.98,14616.08
1772593200000,633.97,634.26,626.0,629.14,30868.78
1772596800000,629.14,630.43,627.08,629.79,17112.67
1772600400000,629.8,633.64,628.75,632.46,19204.53
1772604000000,632.47,635.79,631.21,634.77,20484.5
1772607600000,634.77,641.0,633.87,640.02,32911.39
1772611200000,640.02,652.59,638.86,651.36,78764.92
1772614800000,651.35,655.0,649.58,651.88,85937.04
1772618400000,651.87,654.31,650.55,651.43,52374.68
1772622000000,651.44,652.63,647.66,650.51,34733.94
1772625600000,650.5,651.5,646.12,650.82,39506.9
1772629200000,650.82,654.32,650.48,653.58,34786.57
1772632800000,653.58,657.86,648.99,652.14,82675.37
1772636400000,652.13,662.42,651.5,661.38,77843.62
1772640000000,661.38,663.0,656.02,659.6,53081.61
1772643600000,659.6,660.86,655.31,658.43,30464.71
1772647200000,658.42,661.95,656.19,661.67,22814.88
1772650800000,661.67,666.43,661.0,662.69,39778.07
1772654400000,662.7,663.2,660.28,660.6,18684.82
1772658000000,660.61,661.35,658.67,660.18,15599.36
1772661600000,660.18,662.58,657.25,657.39,17931.39
